1.00000,0.20000,0.49046,0.49275
0.00000,0.25000,0.51216,0.46509
0.05000,0.25000,0.38849,0.56769
0.10000,0.25000,0.27985,0.65061
0.15000,0.25000,0.41979,0.52487
0.20000,0.25000,0.68385,0.21762
0.25000,0.25000,0.77598,0.08949
0.30000,0.25000,0.72209,0.18010
0.35000,0.25000,0.42440,0.51449
0.40000,0.25000,0.13367,0.76534
0.45000,0.25000,0.09417,0.78310
0.50000,0.25000,0.27461,0.64635
0.55000,0.25000,0.62072,0.31975
0.60000,0.25000,0.74601,0.15828
0.65000,0.25000,0.64966,0.27112
0.70000,0.25000,0.41664,0.54270
0.75000,0.25000,0.31340,0.64229
0.80000,0.25000,0.42135,0.54519
0.85000,0.25000,0.53143,0.44744
0.90000,0.25000,0.52245,0.45870
0.95000,0.25000,0.48869,0.49421
1.00000,0.25000,0.48846,0.49470
0.00000,0.30000,0.53916,0.43634
0.05000,0.30000,0.47696,0.49085
0.10000,0.30000,0.27728,0.63683
0.15000,0.30000,0.20183,0.69954
0.20000,0.30000,0.41506,0.52222
0.25000,0.30000,0.72209,0.18010
0.30000,0.30000,0.81364,0.06337
0.35000,0.30000,0.75905,0.15211
0.40000,0.30000,0.43559,0.50795
0.45000,0.30000,0.11856,0.78898
0.50000,0.30000,0.07239,0.81675
0.55000,0.30000,0.24746,0.67690
0.60000,0.30000,0.62482,0.31617
0.65000,0.30000,0.76889,0.13330
0.70000,0.30000,0.67306,0.24204
0.75000,0.30000,0.42332,0.53634
0.80000,0.30000,0.30668,0.64668
0.85000,0.30000,0.41395,0.55065
0.90000,0.30000,0.52287,0.45718
0.95000,0.30000,0.51404,0.46799
1.00000,0.30000,0.49045,0.49243
0.00000,0.35000,0.52483,0.44631
0.05000,0.35000,0.56669,0.40487
0.10000,0.35000,0.41068,0.53525
0.15000,0.35000,0.17676,0.70288
0.20000,0.35000,0.15258,0.74104
0.25000,0.35000,0.42440,0.51450
0.30000,0.35000,0.75905,0.15211
0.35000,0.35000,0.84294,0.04950
0.40000,0.35000,0.77822,0.14166
0.45000,0.35000,0.42973,0.51810
0.50000,0.35000,0.10629,0.81151
0.55000,0.35000,0.06554,0.83174
0.60000,0.35000,0.25350,0.67392
0.65000,0.35000,0.64408,0.29541
0.70000,0.35000,0.77359,0.12786
0.75000,0.35000,0.65563,0.26256
0.80000,0.35000,0.40730,0.55304
0.85000,0.35000,0.32474,0.63083
0.90000,0.35000,0.44197,0.52942
0.95000,0.35000,0.51824,0.46338
1.00000,0.35000,0.50074,0.48144
0.00000,0.40000,0.48740,0.48925
0.05000,0.40000,0.57975,0.38531
0.10000,0.40000,0.58661,0.37253
0.15000,0.40000,0.34581,0.58119
0.20000,0.40000,0.12186,0.75041
0.25000,0.40000,0.13367,0.76534
0.30000,0.40000,0.43559,0.50795
0.35000,0.40000,0.77822,0.14167
0.40000,0.40000,0.85156,0.04674
0.45000,0.40000,0.78311,0.14060
0.50000,0.40000,0.43390,0.51703
0.55000,0.40000,0.11206,0.80724
0.60000,0.40000,0.07158,0.82254
0.65000,0.40000,0.25908,0.66852
0.70000,0.40000,0.63170,0.30804
0.75000,0.40000,0.74823,0.15460
0.80000,0.40000,0.63142,0.29397
0.85000,0.40000,0.41860,0.54593
0.90000,0.40000,0.37340,0.59380
0.95000,0.40000,0.47119,0.50719
1.00000,0.40000,0.50593,0.47609
0.00000,0.45000,0.45783,0.52181
0.05000,0.45000,0.51929,0.45063
0.10000,0.45000,0.63983,0.29967
0.15000,0.45000,0.60522,0.34047
0.20000,0.45000,0.30712,0.61381
0.25000,0.45000,0.09417,0.78310
0.30000,0.45000,0.11856,0.78898
0.35000,0.45000,0.42973,0.51810
0.40000,0.45000,0.78311,0.14061
0.45000,0.45000,0.86138,0.04282
0.50000,0.45000,0.80066,0.12843
0.55000,0.45000,0.45242,0.49953
0.60000,0.45000,0.11550,0.80280
0.65000,0.45000,0.06900,0.82642
0.70000,0.45000,0.25139,0.67357
0.75000,0.45000,0.62003,0.32049
0.80000,0.45000,0.72894,0.17727
0.85000,0.45000,0.60814,0.32454
0.90000,0.45000,0.43156,0.53948
0.95000,0.45000,0.42198,0.55422
1.00000,0.45000,0.48826,0.49207
0.00000,0.50000,0.46018,0.51766
0.05000,0.50000,0.44182,0.53552
0.10000,0.50000,0.56570,0.38431
0.15000,0.50000,0.69481,0.21901
0.20000,0.50000,0.62196,0.31715
0.25000,0.50000,0.27461,0.64635
0.30000,0.50000,0.07239,0.81675
0.35000,0.50000,0.10629,0.81151
0.40000,0.50000,0.43389,0.51703
0.45000,0.50000,0.80066,0.12843
0.50000,0.50000,0.87729,0.03698
0.55000,0.50000,0.80504,0.12504
0.60000,0.50000,0.44140,0.50960
0.65000,0.50000,0.10889,0.80872
0.70000,0.50000,0.07219,0.81770
0.75000,0.50000,0.27154,0.64931
0.80000,0.50000,0.61975,0.32025
0.85000,0.50000,0.69458,0.22030
0.90000,0.50000,0.56627,0.38383
0.95000,0.50000,0.44230,0.53506
1.00000,0.50000,0.46026,0.51765
0.00000,0.55000,0.48801,0.49226
0.05000,0.55000,0.42147,0.55470
0.10000,0.55000,0.43178,0.53921
0.15000,0.55000,0.60988,0.32144
0.20000,0.55000,0.73161,0.17376
0.25000,0.55000,0.62072,0.31975
0.30000,0.55000,0.24746,0.67690
0.35000,0.55000,0.06554,0.83174
0.40000,0.55000,0.11206,0.80724
0.45000,0.55000,0.45242,0.49953
0.50000,0.55000,0.80504,0.12504
0.55000,0.55000,0.86651,0.04059
0.60000,0.55000,0.78613,0.13770
0.65000,0.55000,0.42960,0.51828
0.70000,0.55000,0.11657,0.79164
0.75000,0.55000,0.09211,0.78538
0.80000,0.55000,0.30589,0.61461
0.85000,0.55000,0.60579,0.34000
0.90000,0.55000,0.64047,0.29871
0.95000,0.55000,0.51941,0.45035
1.00000,0.55000,0.45775,0.52188
0.00000,0.60000,0.50561,0.47643
0.05000,0.60000,0.47122,0.50730
0.10000,0.60000,0.37527,0.59265
0.15000,0.60000,0.42148,0.54314
0.20000,0.60000,0.63283,0.29271
0.25000,0.60000,0.74601,0.15828
0.30000,0.60000,0.62482,0.31617
0.35000,0.60000,0.25350,0.67392
0.40000,0.60000,0.07158,0.82255
0.45000,0.60000,0.11551,0.80279
0.50000,0.60000,0.44140,0.50960
0.55000,0.60000,0.78613,0.13770
0.60000,0.60000,0.85087,0.04668
0.65000,0.60000,0.77561,0.14360
0.70000,0.60000,0.43254,0.51088
0.75000,0.60000,0.13252,0.76609
0.80000,0.60000,0.12209,0.74985
0.85000,0.60000,0.34689,0.58033
0.90000,0.60000,0.58695,0.37203
0.95000,0.60000,0.57965,0.38533
1.00000,0.60000,0.48731,0.48934
0.00000,0.65000,0.50053,0.48163
0.05000,0.65000,0.51896,0.46268
0.10000,0.65000,0.44464,0.52733
0.15000,0.65000,0.32636,0.62913
0.20000,0.65000,0.40397,0.55594
0.25000,0.65000,0.64966,0.27112
0.30000,0.65000,0.76888,0.13330
0.35000,0.65000,0.64408,0.29541
0.40000,0.65000,0.25909,0.66852
0.45000,0.65000,0.06900,0.82642
0.50000,0.65000,0.10889,0.80872
0.55000,0.65000,0.42960,0.51829
0.60000,0.65000,0.77561,0.14360
0.65000,0.65000,0.84060,0.05069
0.70000,0.65000,0.75819,0.15313
0.75000,0.65000,0.42480,0.51405
0.80000,0.65000,0.15353,0.74017
0.85000,0.65000,0.17757,0.70245
0.90000,0.65000,0.41073,0.53531
0.95000,0.65000,0.56653,0.40504
1.00000,0.65000,0.52481,0.44636
0.00000,0.70000,0.49062,0.49220
0.05000,0.70000,0.51546,0.46643
0.10000,0.70000,0.52450,0.45551
0.15000,0.70000,0.41112,0.55204
0.20000,0.70000,0.29844,0.65170
0.25000,0.70000,0.41664,0.54270
0.30000,0.70000,0.67307,0.24203
0.35000,0.70000,0.77359,0.12786
0.40000,0.70000,0.63170,0.30804
0.45000,0.70000,0.25139,0.67357
0.50000,0.70000,0.07219,0.81770
0.55000,0.70000,0.11657,0.79164
0.60000,0.70000,0.43254,0.51088
0.65000,0.70000,0.75819,0.15313
0.70000,0.70000,0.81409,0.06323
0.75000,0.70000,0.72303,0.17916
0.80000,0.70000,0.41587,0.52150
0.85000,0.70000,0.20200,0.69959
0.90000,0.70000,0.27700,0.63708
0.95000,0.70000,0.47684,0.49093
1.00000,0.70000,0.53918,0.43632
0.00000,0.75000,0.48919,0.49397
0.05000,0.75000,0.49007,0.49279
0.10000,0.75000,0.52163,0.45975
0.15000,0.75000,0.52578,0.45295
0.20000,0.75000,0.41416,0.55043
0.25000,0.75000,0.31340,0.64229
0.30000,0.75000,0.42332,0.53635
0.35000,0.75000,0.65563,0.26256
0.40000,0.75000,0.74823,0.15460
0.45000,0.75000,0.62003,0.32049
0.50000,0.75000,0.27154,0.64931
0.55000,0.75000,0.09211,0.78538
0.60000,0.75000,0.13252,0.76609
0.65000,0.75000,0.42480,0.51405
0.70000,0.75000,0.72303,0.17916
0.75000,0.75000,0.77651,0.08889
0.80000,0.75000,0.68385,0.21744
0.85000,0.75000,0.41953,0.52511
0.90000,0.75000,0.27960,0.65074
0.95000,0.75000,0.38846,0.56766
1.00000,0.75000,0.51218,0.46506
0.00000,0.80000,0.49144,0.49178
0.05000,0.80000,0.48076,0.50233
0.10000,0.80000,0.48637,0.49620
0.15000,0.80000,0.53665,0.44254
0.20000,0.80000,0.54555,0.43271
0.25000,0.80000,0.42135,0.54519
0.30000,0.80000,0.30668,0.64668
0.35000,0.80000,0.40730,0.55304
0.40000,0.80000,0.63142,0.29397
0.45000,0.80000,0.72894,0.17727
0.50000,0.80000,0.61975,0.32025
0.55000,0.80000,0.30589,0.61461
0.60000,0.80000,0.12209,0.74985
0.65000,0.80000,0.15353,0.74017
0.70000,0.80000,0.41587,0.52150
0.75000,0.80000,0.68385,0.21744
0.80000,0.80000,0.73566,0.13427
0.85000,0.80000,0.63751,0.27976
0.90000,0.80000,0.42209,0.53802
0.95000,0.80000,0.36415,0.59698
1.00000,0.80000,0.46152,0.50773
0.00000,0.85000,0.49086,0.49239
0.05000,0.85000,0.48628,0.49688
0.10000,0.85000,0.48235,0.50065
0.15000,0.85000,0.50086,0.48043
0.20000,0.85000,0.54154,0.43688
0.25000,0.85000,0.53143,0.44744
0.30000,0.85000,0.41395,0.55065
0.35000,0.85000,0.32474,0.63083
0.40000,0.85000,0.41860,0.54593
0.45000,0.85000,0.60814,0.32454
0.50000,0.85000,0.69458,0.22030
0.55000,0.85000,0.60579,0.34000
0.60000,0.85000,0.34689,0.58033
0.65000,0.85000,0.17757,0.70245
0.70000,0.85000,0.20200,0.69959
0.75000,0.85000,0.41953,0.52511
0.80000,0.85000,0.63751,0.27976
0.85000,0.85000,0.68041,0.22194
0.90000,0.85000,0.58012,0.36964
0.95000,0.85000,0.42821,0.54533
1.00000,0.85000,0.42720,0.54194
0.00000,0.90000,0.48949,0.49380
0.05000,0.90000,0.49221,0.49107
0.10000,0.90000,0.49552,0.48770
0.15000,0.90000,0.48645,0.49652
0.20000,0.90000,0.49030,0.49196
0.25000,0.90000,0.52245,0.45870
0.30000,0.90000,0.52287,0.45718
0.35000,0.90000,0.44197,0.52942
0.40000,0.90000,0.37340,0.59380
0.45000,0.90000,0.43155,0.53948
0.50000,0.90000,0.56627,0.38383
0.55000,0.90000,0.64047,0.29871
0.60000,0.90000,0.58695,0.37203
0.65000,0.90000,0.41073,0.53531
0.70000,0.90000,0.27700,0.63708
0.75000,0.90000,0.27960,0.65074
0.80000,0.90000,0.42209,0.53802
0.85000,0.90000,0.58012,0.36964
0.90000,0.90000,0.61904,0.33208
0.95000,0.90000,0.52413,0.45091
1.00000,0.90000,0.43866,0.54128
0.00000,0.95000,0.49039,0.49293
0.05000,0.95000,0.49425,0.48905
0.10000,0.95000,0.49483,0.48846
0.15000,0.95000,0.48847,0.49474
0.20000,0.95000,0.48082,0.50228
0.25000,0.95000,0.48869,0.49421
0.30000,0.95000,0.51404,0.46799
0.35000,0.95000,0.51824,0.46338
0.40000,0.95000,0.47119,0.50719
0.45000,0.95000,0.42198,0.55422
0.50000,0.95000,0.44230,0.53506
0.55000,0.95000,0.51941,0.45035
0.60000,0.95000,0.57965,0.38533
0.65000,0.95000,0.56653,0.40504
0.70000,0.95000,0.47684,0.49093
0.75000,0.95000,0.38846,0.56766
0.80000,0.95000,0.36415,0.59698
0.85000,0.95000,0.42820,0.54533
0.90000,0.95000,0.52413,0.45091
0.95000,0.95000,0.55163,0.42824
1.00000,0.95000,0.47901,0.50435
0.00000,1.00000,0.49183,0.49149
0.05000,1.00000,0.49177,0.49154
0.10000,1.00000,0.49018,0.49313
0.15000,1.00000,0.49039,0.49288
0.20000,1.00000,0.49046,0.49275
0.25000,1.00000,0.48846,0.49470
0.30000,1.00000,0.49045,0.49243
0.35000,1.00000,0.50074,0.48144
0.40000,1.00000,0.50593,0.47609
0.45000,1.00000,0.48826,0.49207
0.50000,1.00000,0.46026,0.51765
0.55000,1.00000,0.45775,0.52188
0.60000,1.00000,0.48731,0.48934
0.65000,1.00000,0.52481,0.44636
0.70000,1.00000,0.53918,0.43632
0.75000,1.00000,0.51218,0.46506
0.80000,1.00000,0.46152,0.50773
0.85000,1.00000,0.42720,0.54194
0.90000,1.00000,0.43866,0.54128
0.95000,1.00000,0.47901,0.50435
1.00000,1.00000,0.49557,0.48753
