0.81000,0.0000,0.33963,0.34569
0.82000,0.0000,0.33904,0.34619
0.83000,0.0000,0.33851,0.34666
0.84000,0.0000,0.33802,0.34709
0.85000,0.0000,0.33758,0.34748
0.86000,0.0000,0.33717,0.34782
0.87000,0.0000,0.33681,0.34814
0.88000,0.0000,0.33647,0.34841
0.89000,0.0000,0.33617,0.34866
0.90000,0.0000,0.33590,0.34888
0.91000,0.0000,0.33565,0.34908
0.92000,0.0000,0.33542,0.34925
0.93000,0.0000,0.33521,0.34940
0.94000,0.0000,0.33501,0.34954
0.95000,0.0000,0.33483,0.34967
0.96000,0.0000,0.33466,0.34977
0.97000,0.0000,0.33452,0.34986
0.98000,0.0000,0.33443,0.34991
0.99000,0.0000,0.33439,0.34991
1.0000,0.0000,0.33441,0.34989
0.0000,0.010000,0.33697,0.34834
0.010000,0.010000,0.33739,0.34794
0.020000,0.010000,0.33792,0.34746
0.030000,0.010000,0.33803,0.34745
0.040000,0.010000,0.33755,0.34803
0.050000,0.010000,0.33649,0.34919
0.060000,0.010000,0.33492,0.35081
0.070000,0.010000,0.33295,0.35277
0.080000,0.010000,0.33071,0.35495
0.090000,0.010000,0.32830,0.35721
0.10000,0.010000,0.32583,0.35945
0.11000,0.010000,0.32341,0.36156
0.12000,0.010000,0.32112,0.36344
0.13000,0.010000,0.31904,0.36504
0.14000,0.010000,0.31723,0.36629
0.15000,0.010000,0.31573,0.36715
0.16000,0.010000,0.31459,0.36761
0.17000,0.010000,0.31382,0.36767
0.18000,0.010000,0.31341,0.36734
0.19000,0.010000,0.31335,0.36668
0.20000,0.010000,0.31360,0.36572
0.21000,0.010000,0.31412,0.36454
0.22000,0.010000,0.31485,0.36321
0.23000,0.010000,0.31573,0.36179
0.24000,0.010000,0.31669,0.36037
0.25000,0.010000,0.31765,0.35902
0.26000,0.010000,0.31856,0.35780
0.27000,0.010000,0.31935,0.35676
0.28000,0.010000,0.31997,0.35596
0.29000,0.010000,0.32039,0.35542
0.30000,0.010000,0.32059,0.35516
0.31000,0.010000,0.32055,0.35520
0.32000,0.010000,0.32029,0.35552
0.33000,0.010000,0.31982,0.35611
0.34000,0.010000,0.31918,0.35694
0.35000,0.010000,0.31842,0.35797
0.36000,0.010000,0.31760,0.35913
0.37000,0.010000,0.31677,0.36037
0.38000,0.010000,0.31601,0.36162
0.39000,0.010000,0.31539,0.36281
0.40000,0.010000,0.31497,0.36387
0.41000,0.010000,0.31480,0.36473
0.42000,0.010000,0.31494,0.36532
0.43000,0.010000,0.31542,0.36560
0.44000,0.010000,0.31625,0.36553
0.45000,0.010000,0.31745,0.36508
0.46000,0.010000,0.31900,0.36425
0.47000,0.010000,0.32087,0.36305
0.48000,0.010000,0.32302,0.36152
0.49000,0.010000,0.32541,0.35968
0.50000,0.010000,0.32798,0.35761
0.51000,0.010000,0.33065,0.35537
0.52000,0.010000,0.33336,0.35302
0.53000,0.010000,0.33605,0.35064
0.54000,0.010000,0.33865,0.34829
0.55000,0.010000,0.34109,0.34605
0.56000,0.010000,0.34334,0.34396
0.57000,0.010000,0.34534,0.34207
0.58000,0.010000,0.34707,0.34041
0.59000,0.010000,0.34851,0.33902
0.60000,0.010000,0.34965,0.33789
0.61000,0.010000,0.35049,0.33703
0.62000,0.010000,0.35104,0.33643
0.63000,0.010000,0.35131,0.33609
0.64000,0.010000,0.35134,0.33597
0.65000,0.010000,0.35115,0.33605
0.66000,0.010000,0.35077,0.33631
0.67000,0.010000,0.35022,0.33672
0.68000,0.010000,0.34955,0.33725
0.69000,0.010000,0.34878,0.33788
0.70000,0.010000,0.34794,0.33858
0.71000,0.010000,0.34706,0.33932
0.72000,0.010000,0.34615,0.34009
0.73000,0.010000,0.34523,0.34088
0.74000,0.010000,0.34433,0.34165
0.75000,0.010000,0.34345,0.34241
0.76000,0.010000,0.34260,0.34314
0.77000,0.010000,0.34180,0.34384
0.78000,0.010000,0.34104,0.34450
0.79000,0.010000,0.34034,0.34511
0.80000,0.010000,0.33968,0.34569
0.81000,0.010000,0.33908,0.34621
0.82000,0.010000,0.33853,0.34669
0.83000,0.010000,0.33803,0.34713
0.84000,0.010000,0.33757,0.34752
0.85000,0.010000,0.33716,0.34787
0.86000,0.010000,0.33679,0.34818
0.87000,0.010000,0.33646,0.34846
0.88000,0.010000,0.33616,0.34871
0.89000,0.010000,0.33590,0.34893
0.90000,0.010000,0.33565,0.34912
0.91000,0.010000,0.33543,0.34928
0.92000,0.010000,0.33523,0.34943
0.93000,0.010000,0.33504,0.34956
0.94000,0.010000,0.33486,0.34968
0.95000,0.010000,0.33469,0.34978
0.96000,0.010000,0.33455,0.34987
0.97000,0.010000,0.33444,0.34993
0.98000,0.010000,0.33437,0.34995
0.99000,0.010000,0.33437,0.34992
1.0000,0.010000,0.33440,0.34988
0.0000,0.020000,0.33710,0.34827
0.010000,0.020000,0.33792,0.34746
0.020000,0.020000,0.33927,0.34619
0.030000,0.020000,0.34025,0.34532
0.040000,0.020000,0.34053,0.34517
0.050000,0.020000,0.34006,0.34575
0.060000,0.020000,0.33891,0.34698
0.070000,0.020000,0.33717,0.34873
0.080000,0.020000,0.33498,0.35087
0.090000,0.020000,0.33247,0.35325
0.10000,0.020000,0.32975,0.35575
0.11000,0.020000,0.32696,0.35824
0.12000,0.020000,0.32421,0.36061
0.13000,0.020000,0.32158,0.36277
0.14000,0.020000,0.31918,0.36464
0.15000,0.020000,0.31706,0.36614
0.16000,0.020000,0.31528,0.36724
0.17000,0.020000,0.31389,0.36792
0.18000,0.020000,0.31288,0.36818
0.19000,0.020000,0.31226,0.36804
0.20000,0.020000,0.31201,0.36755
0.21000,0.020000,0.31208,0.36676
0.22000,0.020000,0.31242,0.36575
0.23000,0.020000,0.31296,0.36460
0.24000,0.020000,0.31364,0.36339
0.25000,0.020000,0.31437,0.36220
0.26000,0.020000,0.31509,0.36110
0.27000,0.020000,0.31573,0.36016
0.28000,0.020000,0.31624,0.35944
0.29000,0.020000,0.31656,0.35897
0.30000,0.020000,0.31669,0.35878
0.31000,0.020000,0.31661,0.35888
0.32000,0.020000,0.31632,0.35925
0.33000,0.020000,0.31586,0.35987
0.34000,0.020000,0.31526,0.36071
0.35000,0.020000,0.31459,0.36171
0.36000,0.020000,0.31391,0.36280
0.37000,0.020000,0.31329,0.36391
0.38000,0.020000,0.31280,0.36497
0.39000,0.020000,0.31252,0.36588
0.40000,0.020000,0.31252,0.36658
0.41000,0.020000,0.31285,0.36699
0.42000,0.020000,0.31355,0.36706
0.43000,0.020000,0.31464,0.36674
0.44000,0.020000,0.31613,0.36602
0.45000,0.020000,0.31801,0.36488
0.46000,0.020000,0.32025,0.36334
0.47000,0.020000,0.32279,0.36145
0.48000,0.020000,0.32559,0.35926
0.49000,0.020000,0.32856,0.35682
0.50000,0.020000,0.33164,0.35423
0.51000,0.020000,0.33473,0.35156
0.52000,0.020000,0.33776,0.34889
0.53000,0.020000,0.34065,0.34631
0.54000,0.020000,0.34333,0.34388
0.55000,0.020000,0.34575,0.34166
0.56000,0.020000,0.34786,0.33971
0.57000,0.020000,0.34963,0.33804
0.58000,0.020000,0.35105,0.33669
0.59000,0.020000,0.35210,0.33565
0.60000,0.020000,0.35280,0.33493
0.61000,0.020000,0.35317,0.33451
0.62000,0.020000,0.35323,0.33437
0.63000,0.020000,0.35302,0.33447
0.64000,0.020000,0.35257,0.33479
0.65000,0.020000,0.35193,0.33529
0.66000,0.020000,0.35113,0.33594
0.67000,0.020000,0.35021,0.33670
0.68000,0.020000,0.34921,0.33754
0.69000,0.020000,0.34815,0.33844
0.70000,0.020000,0.34708,0.33936
0.71000,0.020000,0.34600,0.34029
0.72000,0.020000,0.34495,0.34120
0.73000,0.020000,0.34392,0.34209
0.74000,0.020000,0.34295,0.34293
0.75000,0.020000,0.34203,0.34373
0.76000,0.020000,0.34118,0.34448
0.77000,0.020000,0.34039,0.34517
0.78000,0.020000,0.33966,0.34580
0.79000,0.020000,0.33900,0.34637
0.80000,0.020000,0.33841,0.34689
0.81000,0.020000,0.33787,0.34735
0.82000,0.020000,0.33740,0.34776
0.83000,0.020000,0.33697,0.34812
0.84000,0.020000,0.33660,0.34844
0.85000,0.020000,0.33626,0.34872
0.86000,0.020000,0.33597,0.34895
0.87000,0.020000,0.33572,0.34916
0.88000,0.020000,0.33549,0.34934
0.89000,0.020000,0.33529,0.34949
0.90000,0.020000,0.33511,0.34962
0.91000,0.020000,0.33494,0.34973
0.92000,0.020000,0.33479,0.34982
0.93000,0.020000,0.33465,0.34991
0.94000,0.020000,0.33452,0.34998
0.95000,0.020000,0.33440,0.35004
0.96000,0.020000,0.33430,0.35007
0.97000,0.020000,0.33425,0.35008
0.98000,0.020000,0.33424,0.35004
0.99000,0.020000,0.33429,0.34996
1.0000,0.020000,0.33434,0.34990
0.0000,0.030000,0.33684,0.34862
0.010000,0.030000,0.33804,0.34744
0.020000,0.030000,0.34025,0.34532
0.030000,0.030000,0.34229,0.34344
0.040000,0.030000,0.34363,0.34229
0.050000,0.030000,0.34411,0.34198
0.060000,0.030000,0.34371,0.34250
0.070000,0.030000,0.34251,0.34375
0.080000,0.030000,0.34064,0.34560
0.090000,0.030000,0.33822,0.34790
0.10000,0.030000,0.33540,0.35051
0.11000,0.030000,0.33232,0.35331
0.12000,0.030000,0.32910,0.35615
0.13000,0.030000,0.32588,0.35892
0.14000,0.030000,0.32276,0.36150
0.15000,0.030000,0.31984,0.36381
0.16000,0.030000,0.31721,0.36576
0.17000,0.030000,0.31493,0.36731
0.18000,0.030000,0.31304,0.36842
0.19000,0.030000,0.31155,0.36910
0.20000,0.030000,0.31048,0.36936
0.21000,0.030000,0.30978,0.36927
0.22000,0.030000,0.30943,0.36887
0.23000,0.030000,0.30935,0.36824
0.24000,0.030000,0.30949,0.36747
0.25000,0.030000,0.30976,0.36665
0.26000,0.030000,0.31010,0.36585
0.27000,0.030000,0.31043,0.36516
0.28000,0.030000,0.31069,0.36463
0.29000,0.030000,0.31085,0.36430
0.30000,0.030000,0.31086,0.36422
0.31000,0.030000,0.31072,0.36437
0.32000,0.030000,0.31046,0.36476
0.33000,0.030000,0.31008,0.36536
0.34000,0.030000,0.30965,0.36611
0.35000,0.030000,0.30923,0.36694
0.36000,0.030000,0.30889,0.36779
0.37000,0.030000,0.30870,0.36857
0.38000,0.030000,0.30875,0.36919
0.39000,0.030000,0.30911,0.36956
0.40000,0.030000,0.30982,0.36962
0.41000,0.030000,0.31095,0.36930
0.42000,0.030000,0.31251,0.36855
0.43000,0.030000,0.31452,0.36735
0.44000,0.030000,0.31694,0.36570
0.45000,0.030000,0.31975,0.36363
0.46000,0.030000,0.32289,0.36120
0.47000,0.030000,0.32628,0.35845
0.48000,0.030000,0.32984,0.35549
0.49000,0.030000,0.33346,0.35240
0.50000,0.030000,0.33706,0.34928
0.51000,0.030000,0.34054,0.34623
0.52000,0.030000,0.34381,0.34333
0.53000,0.030000,0.34678,0.34067
0.54000,0.030000,0.34940,0.33830
0.55000,0.030000,0.35162,0.33627
0.56000,0.030000,0.35340,0.33461
0.57000,0.030000,0.35473,0.33335
0.58000,0.030000,0.35563,0.33247
0.59000,0.030000,0.35610,0.33196
0.60000,0.030000,0.35618,0.33181
0.61000,0.030000,0.35591,0.33196
0.62000,0.030000,0.35534,0.33239
0.63000,0.030000,0.35452,0.33305
0.64000,0.030000,0.35350,0.33389
0.65000,0.030000,0.35232,0.33488
0.66000,0.030000,0.35105,0.33596
0.67000,0.030000,0.34972,0.33711
0.68000,0.030000,0.34836,0.33828
0.69000,0.030000,0.34701,0.33946
0.70000,0.030000,0.34570,0.34060
0.71000,0.030000,0.34444,0.34170
0.72000,0.030000,0.34326,0.34274
0.73000,0.030000,0.34215,0.34372
0.74000,0.030000,0.34113,0.34461
0.75000,0.030000,0.34020,0.34543
0.76000,0.030000,0.33937,0.34616
0.77000,0.030000,0.33862,0.34681
0.78000,0.030000,0.33795,0.34739
0.79000,0.030000,0.33737,0.34789
0.80000,0.030000,0.33686,0.34833
0.81000,0.030000,0.33641,0.34870
0.82000,0.030000,0.33603,0.34902
0.83000,0.030000,0.33571,0.34929
0.84000,0.030000,0.33543,0.34951
0.85000,0.030000,0.33519,0.34970
0.86000,0.030000,0.33500,0.34984
0.87000,0.030000,0.33483,0.34996
0.88000,0.030000,0.33468,0.35006
0.89000,0.030000,0.33456,0.35013
0.90000,0.030000,0.33445,0.35019
0.91000,0.030000,0.33435,0.35024
0.92000,0.030000,0.33426,0.35027
0.93000,0.030000,0.33418,0.35030
0.94000,0.030000,0.33411,0.35032
0.95000,0.030000,0.33405,0.35031
0.96000,0.030000,0.33402,0.35029
0.97000,0.030000,0.33404,0.35023
0.98000,0.030000,0.33410,0.35012
0.99000,0.030000,0.33420,0.34999
1.0000,0.030000,0.33427,0.34991
0.0000,0.040000,0.33607,0.34949
0.010000,0.040000,0.33755,0.34803
0.020000,0.040000,0.34053,0.34517
0.030000,0.040000,0.34363,0.34229
0.040000,0.040000,0.34615,0.34003
0.050000,0.040000,0.34779,0.33864
0.060000,0.040000,0.34843,0.33821
0.070000,0.040000,0.34809,0.33868
0.080000,0.040000,0.34685,0.33994
0.090000,0.040000,0.34484,0.34187
0.10000,0.040000,0.34217,0.34436
0.11000,0.040000,0.33900,0.34724
0.12000,0.040000,0.33547,0.35039
0.13000,0.040000,0.33173,0.35366
0.14000,0.040000,0.32792,0.35692
0.15000,0.040000,0.32416,0.36005
0.16000,0.040000,0.32057,0.36293
0.17000,0.040000,0.31725,0.36549
0.18000,0.040000,0.31428,0.36764
0.19000,0.040000,0.31169,0.36937
0.20000,0.040000,0.30953,0.37066
0.21000,0.040000,0.30778,0.37153
0.22000,0.040000,0.30644,0.37202
0.23000,0.040000,0.30547,0.37220
0.24000,0.040000,0.30480,0.37214
0.25000,0.040000,0.30437,0.37192
0.26000,0.040000,0.30411,0.37163
0.27000,0.040000,0.30395,0.37134
0.28000,0.040000,0.30384,0.37113
0.29000,0.040000,0.30373,0.37103
0.30000,0.040000,0.30360,0.37109
0.31000,0.040000,0.30343,0.37130
0.32000,0.040000,0.30324,0.37166
0.33000,0.040000,0.30306,0.37212
0.34000,0.040000,0.30295,0.37263
0.35000,0.040000,0.30297,0.37313
0.36000,0.040000,0.30320,0.37352
0.37000,0.040000,0.30370,0.37372
0.38000,0.040000,0.30455,0.37364
0.39000,0.040000,0.30581,0.37320
0.40000,0.040000,0.30752,0.37235
0.41000,0.040000,0.30971,0.37103
0.42000,0.040000,0.31237,0.36922
0.43000,0.040000,0.31550,0.36693
0.44000,0.040000,0.31902,0.36421
0.45000,0.040000,0.32289,0.36110
0.46000,0.040000,0.32700,0.35770
0.47000,0.040000,0.33126,0.35411
0.48000,0.040000,0.33555,0.35043
0.49000,0.040000,0.33975,0.34678
0.50000,0.040000,0.34376,0.34327
0.51000,0.040000,0.34747,0.34000
0.52000,0.040000,0.35078,0.33705
0.53000,0.040000,0.35364,0.33449
0.54000,0.040000,0.35598,0.33238
0.55000,0.040000,0.35777,0.33072
0.56000,0.040000,0.35902,0.32955
0.57000,0.040000,0.35974,0.32884
0.58000,0.040000,0.35995,0.32857
0.59000,0.040000,0.35970,0.32870
0.60000,0.040000,0.35905,0.32919
0.61000,0.040000,0.35807,0.32998
0.62000,0.040000,0.35682,0.33102
0.63000,0.040000,0.35536,0.33225
0.64000,0.040000,0.35375,0.33362
0.65000,0.040000,0.35207,0.33507
0.66000,0.040000,0.35035,0.33656
0.67000,0.040000,0.34864,0.33805
0.68000,0.040000,0.34698,0.33951
0.69000,0.040000,0.34539,0.34091
0.70000,0.040000,0.34390,0.34223
0.71000,0.040000,0.34252,0.34345
0.72000,0.040000,0.34125,0.34457
0.73000,0.040000,0.34011,0.34558
0.74000,0.040000,0.33909,0.34648
0.75000,0.040000,0.33819,0.34727
0.76000,0.040000,0.33741,0.34795
0.77000,0.040000,0.33673,0.34854
0.78000,0.040000,0.33615,0.34904
0.79000,0.040000,0.33566,0.34945
0.80000,0.040000,0.33525,0.34979
0.81000,0.040000,0.33492,0.35006
0.82000,0.040000,0.33464,0.35028
0.83000,0.040000,0.33442,0.35044
0.84000,0.040000,0.33425,0.35057
0.85000,0.040000,0.33412,0.35065
0.86000,0.040000,0.33401,0.35071
0.87000,0.040000,0.33394,0.35074
0.88000,0.040000,0.33388,0.35076
0.89000,0.040000,0.33383,0.35076
0.90000,0.040000,0.33379,0.35074
0.91000,0.040000,0.33376,0.35073
0.92000,0.040000,0.33374,0.35070
0.93000,0.040000,0.33372,0.35067
0.94000,0.040000,0.33371,0.35062
0.95000,0.040000,0.33372,0.35056
0.96000,0.040000,0.33376,0.35046
0.97000,0.040000,0.33385,0.35033
0.98000,0.040000,0.33398,0.35016
0.99000,0.040000,0.33413,0.34998
1.0000,0.040000,0.33422,0.34989
0.0000,0.050000,0.33481,0.35084
0.010000,0.050000,0.33649,0.34919
0.020000,0.050000,0.34007,0.34575
0.030000,0.050000,0.34411,0.34198
0.040000,0.050000,0.34779,0.33865
0.050000,0.050000,0.35069,0.33612
0.060000,0.050000,0.35256,0.33456
0.070000,0.050000,0.35335,0.33401
0.080000,0.050000,0.35305,0.33442
0.090000,0.050000,0.35174,0.33571
0.10000,0.050000,0.34953,0.33777
0.11000,0.050000,0.34656,0.34048
0.12000,0.050000,0.34295,0.34370
0.13000,0.050000,0.33888,0.34728
0.14000,0.050000,0.33450,0.35108
0.15000,0.050000,0.32996,0.35495
0.16000,0.050000,0.32541,0.35875
0.17000,0.050000,0.32099,0.36236
0.18000,0.050000,0.31680,0.36567
0.19000,0.050000,0.31294,0.36862
0.20000,0.050000,0.30948,0.37114
0.21000,0.050000,0.30645,0.37322
0.22000,0.050000,0.30387,0.37487
0.23000,0.050000,0.30173,0.37612
0.24000,0.050000,0.30000,0.37703
0.25000,0.050000,0.29863,0.37766
0.26000,0.050000,0.29757,0.37809
0.27000,0.050000,0.29676,0.37839
0.28000,0.050000,0.29615,0.37863
0.29000,0.050000,0.29570,0.37884
0.30000,0.050000,0.29538,0.37907
0.31000,0.050000,0.29520,0.37932
0.32000,0.050000,0.29516,0.37957
0.33000,0.050000,0.29531,0.37979
0.34000,0.050000,0.29568,0.37991
0.35000,0.050000,0.29633,0.37986
0.36000,0.050000,0.29735,0.37956
0.37000,0.050000,0.29877,0.37893
0.38000,0.050000,0.30067,0.37789
0.39000,0.050000,0.30308,0.37638
0.40000,0.050000,0.30602,0.37437
0.41000,0.050000,0.30948,0.37183
0.42000,0.050000,0.31342,0.36879
0.43000,0.050000,0.31779,0.36529
0.44000,0.050000,0.32251,0.36142
0.45000,0.050000,0.32745,0.35726
0.46000,0.050000,0.33252,0.35295
0.47000,0.050000,0.33756,0.34860
0.48000,0.050000,0.34246,0.34435
0.49000,0.050000,0.34706,0.34032
0.50000,0.050000,0.35127,0.33662
0.51000,0.050000,0.35498,0.33335
0.52000,0.050000,0.35810,0.33058
0.53000,0.050000,0.36059,0.32835
0.54000,0.050000,0.36242,0.32668
0.55000,0.050000,0.36359,0.32559
0.56000,0.050000,0.36412,0.32504
0.57000,0.050000,0.36406,0.32501
0.58000,0.050000,0.36347,0.32544
0.59000,0.050000,0.36243,0.32627
0.60000,0.050000,0.36101,0.32743
0.61000,0.050000,0.35929,0.32887
0.62000,0.050000,0.35737,0.33050
0.63000,0.050000,0.35532,0.33226
0.64000,0.050000,0.35319,0.33409
0.65000,0.050000,0.35107,0.33594
0.66000,0.050000,0.34899,0.33776
0.67000,0.050000,0.34699,0.33952
0.68000,0.050000,0.34511,0.34118
0.69000,0.050000,0.34336,0.34273
0.70000,0.050000,0.34177,0.34414
0.71000,0.050000,0.34033,0.34542
0.72000,0.050000,0.33906,0.34655
0.73000,0.050000,0.33794,0.34754
0.74000,0.050000,0.33697,0.34839
0.75000,0.050000,0.33614,0.34912
0.76000,0.050000,0.33545,0.34972
0.77000,0.050000,0.33487,0.35022
0.78000,0.050000,0.33440,0.35061
0.79000,0.050000,0.33402,0.35092
0.80000,0.050000,0.33373,0.35115
0.81000,0.050000,0.33350,0.35132
0.82000,0.050000,0.33334,0.35143
0.83000,0.050000,0.33323,0.35149
0.84000,0.050000,0.33316,0.35152
0.85000,0.050000,0.33312,0.35151
0.86000,0.050000,0.33311,0.35148
0.87000,0.050000,0.33311,0.35143
0.88000,0.050000,0.33313,0.35137
0.89000,0.050000,0.33316,0.35130
0.90000,0.050000,0.33319,0.35123
0.91000,0.050000,0.33322,0.35115
0.92000,0.050000,0.33326,0.35107
0.93000,0.050000,0.33330,0.35098
0.94000,0.050000,0.33336,0.35087
0.95000,0.050000,0.33344,0.35074
0.96000,0.050000,0.33356,0.35058
0.97000,0.050000,0.33372,0.35038
0.98000,0.050000,0.33391,0.35015
0.99000,0.050000,0.33410,0.34994
1.0000,0.050000,0.33420,0.34983
0.0000,0.060000,0.33313,0.35256
0.010000,0.060000,0.33492,0.35081
0.020000,0.060000,0.33891,0.34698
0.030000,0.060000,0.34371,0.34250
0.040000,0.060000,0.34843,0.33821
0.050000,0.060000,0.35256,0.33456
0.060000,0.060000,0.35576,0.33182
0.070000,0.060000,0.35783,0.33011
0.080000,0.060000,0.35872,0.32947
0.090000,0.060000,0.35841,0.32987
0.10000,0.060000,0.35697,0.33124
0.11000,0.060000,0.35450,0.33349
0.12000,0.060000,0.35111,0.33651
0.13000,0.060000,0.34696,0.34015
0.14000,0.060000,0.34221,0.34428
0.15000,0.060000,0.33704,0.34873
0.16000,0.060000,0.33162,0.35335
0.17000,0.060000,0.32611,0.35798
0.18000,0.060000,0.32067,0.36248
0.19000,0.060000,0.31544,0.36673
0.20000,0.060000,0.31054,0.37063
0.21000,0.060000,0.30605,0.37411
0.22000,0.060000,0.30203,0.37714
0.23000,0.060000,0.29851,0.37970
0.24000,0.060000,0.29550,0.38183
0.25000,0.060000,0.29299,0.38354
0.26000,0.060000,0.29094,0.38491
0.27000,0.060000,0.28932,0.38597
0.28000,0.060000,0.28810,0.38680
0.29000,0.060000,0.28724,0.38741
0.30000,0.060000,0.28672,0.38785
0.31000,0.060000,0.28655,0.38811
0.32000,0.060000,0.28674,0.38818
0.33000,0.060000,0.28731,0.38802
0.34000,0.060000,0.28831,0.38757
0.35000,0.060000,0.28979,0.38677
0.36000,0.060000,0.29179,0.38555
0.37000,0.060000,0.29436,0.38385
0.38000,0.060000,0.29752,0.38161
0.39000,0.060000,0.30128,0.37880
0.40000,0.060000,0.30561,0.37543
0.41000,0.060000,0.31048,0.37152
0.42000,0.060000,0.31580,0.36714
0.43000,0.060000,0.32146,0.36239
0.44000,0.060000,0.32736,0.35737
0.45000,0.060000,0.33333,0.35224
0.46000,0.060000,0.33923,0.34714
0.47000,0.060000,0.34490,0.34221
0.48000,0.060000,0.35019,0.33760
0.49000,0.060000,0.35497,0.33342
0.50000,0.060000,0.35912,0.32978
0.51000,0.060000,0.36257,0.32675
0.52000,0.060000,0.36524,0.32437
0.53000,0.060000,0.36713,0.32267
0.54000,0.060000,0.36823,0.32164
0.55000,0.060000,0.36859,0.32124
0.56000,0.060000,0.36826,0.32144
0.57000,0.060000,0.36733,0.32216
0.58000,0.060000,0.36588,0.32333
0.59000,0.060000,0.36402,0.32486
0.60000,0.060000,0.36184,0.32669
0.61000,0.060000,0.35945,0.32872
0.62000,0.060000,0.35693,0.33087
0.63000,0.060000,0.35436,0.33309
0.64000,0.060000,0.35182,0.33530
0.65000,0.060000,0.34936,0.33745
0.66000,0.060000,0.34702,0.33951
0.67000,0.060000,0.34484,0.34144
0.68000,0.060000,0.34284,0.34321
0.69000,0.060000,0.34104,0.34482
0.70000,0.060000,0.33943,0.34625
0.71000,0.060000,0.33802,0.34750
0.72000,0.060000,0.33680,0.34858
0.73000,0.060000,0.33576,0.34950
0.74000,0.060000,0.33488,0.35026
0.75000,0.060000,0.33416,0.35088
0.76000,0.060000,0.33358,0.35138
0.77000,0.060000,0.33313,0.35176
0.78000,0.060000,0.33278,0.35204
0.79000,0.060000,0.33252,0.35223
0.80000,0.060000,0.33234,0.35235
0.81000,0.060000,0.33223,0.35241
0.82000,0.060000,0.33218,0.35242
0.83000,0.060000,0.33217,0.35239
0.84000,0.060000,0.33219,0.35232
0.85000,0.060000,0.33224,0.35223
0.86000,0.060000,0.33231,0.35212
0.87000,0.060000,0.33239,0.35201
0.88000,0.060000,0.33248,0.35188
0.89000,0.060000,0.33257,0.35175
0.90000,0.060000,0.33266,0.35162
0.91000,0.060000,0.33276,0.35149
0.92000,0.060000,0.33286,0.35135
0.93000,0.060000,0.33296,0.35120
